route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
1,CN-H22-AS_GTFS-Week-end-01,3409168-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,2,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409168-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,2,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409169-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,4,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409169-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,4,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409170-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,6,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409170-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,6,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409171-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,8,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409171-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,8,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409172-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,10,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409172-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,10,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409173-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,12,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409173-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,12,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409174-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,14,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409174-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,14,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409175-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A10013,16,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409175-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A10013,16,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409176-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,1,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409176-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,1,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409177-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,3,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409177-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,3,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409178-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,5,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409178-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,5,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409179-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,7,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409179-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,7,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409180-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,9,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409180-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,9,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409181-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,11,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409181-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,11,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409182-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,13,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409182-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,13,0,0
1,CN-H22-AS_GTFS-Week-end-01,3409183-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A10024,15,0,0
1,CN-H22-AS_GTFS-Fête-1-01,3409183-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A10024,15,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409184-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,2,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409184-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,2,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409185-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,4,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409185-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,4,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409186-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,6,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409186-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,6,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409187-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,8,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409187-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,8,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409188-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,10,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409188-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,10,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409189-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,12,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409189-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,12,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409190-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,14,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409190-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,14,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409191-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A110033,16,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409191-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A110033,16,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409192-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,1,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409192-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,1,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409193-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,3,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409193-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,3,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409194-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,5,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409194-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,5,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409195-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,7,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409195-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,7,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409196-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,9,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409196-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,9,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409197-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,11,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409197-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,11,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409198-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,13,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409198-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,13,0,0
11,CN-H22-AS_GTFS-Week-end-01,3409199-CN-H22-AS_GTFS-Week-end-01,Le Gardeur,1,A110027,15,0,0
11,CN-H22-AS_GTFS-Fête-1-01,3409199-CN-H22-AS_GTFS-Fête-1-01,Le Gardeur,1,A110027,15,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409200-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,2,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409200-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,2,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409201-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,4,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409201-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,4,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409202-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,6,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409202-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,6,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409203-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,8,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409203-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,8,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409204-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,10,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409204-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,10,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409205-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,12,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409205-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,12,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409206-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,14,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409206-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,14,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409207-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140056,16,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409207-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140056,16,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409208-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140058,18,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409208-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140058,18,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409209-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,1,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409209-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,1,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409210-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,3,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409210-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,3,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409211-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,5,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409211-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,5,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409212-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,7,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409212-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,7,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409213-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,9,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409213-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,9,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409214-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,11,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409214-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,11,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409215-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,13,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409215-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,13,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409216-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,15,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409216-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,15,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409217-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A140051,17,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409217-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A140051,17,0,0
14,CN-H22-AS_GTFS-Week-end-01,3409218-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A140059,20,0,0
14,CN-H22-AS_GTFS-Fête-1-01,3409218-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A140059,20,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409219-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,2,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409219-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,2,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409220-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,4,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409220-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,4,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409221-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,6,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409221-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,6,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409222-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,8,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409222-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,8,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409223-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,10,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409223-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,10,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409224-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,12,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409224-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,12,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409225-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,14,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409225-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,14,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409226-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,16,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409226-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,16,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409227-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,18,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409227-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,18,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409228-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,20,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409228-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,20,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409229-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,22,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409229-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,22,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409230-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,24,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409230-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,24,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409231-CN-H22-AS_GTFS-Week-end-01,Iberville / Jacques-Plante,0,A150005,26,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409231-CN-H22-AS_GTFS-Fête-1-01,Iberville / Jacques-Plante,0,A150005,26,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409232-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,1,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409232-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,1,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409233-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,3,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409233-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,3,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409234-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,5,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409234-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,5,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409235-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,7,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409235-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,7,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409236-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,9,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409236-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,9,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409237-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,11,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409237-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,11,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409238-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,13,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409238-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,13,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409239-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,15,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409239-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,15,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409240-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,17,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409240-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,17,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409241-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,19,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409241-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,19,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409242-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,21,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409242-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,21,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409243-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,23,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409243-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,23,0,0
15,CN-H22-AS_GTFS-Week-end-01,3409244-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A150006,25,0,0
15,CN-H22-AS_GTFS-Fête-1-01,3409244-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A150006,25,0,0
2,CN-H22-AS_GTFS-Week-end-01,3409245-CN-H22-AS_GTFS-Week-end-01,Lavaltrie,0,A20064,2,0,0
2,CN-H22-AS_GTFS-Fête-1-01,3409245-CN-H22-AS_GTFS-Fête-1-01,Lavaltrie,0,A20064,2,0,0
2,CN-H22-AS_GTFS-Week-end-01,3409246-CN-H22-AS_GTFS-Week-end-01,Lavaltrie,0,A20064,4,0,0
2,CN-H22-AS_GTFS-Fête-1-01,3409246-CN-H22-AS_GTFS-Fête-1-01,Lavaltrie,0,A20064,4,0,0
2,CN-H22-AS_GTFS-Week-end-01,3409247-CN-H22-AS_GTFS-Week-end-01,Lavaltrie,0,A20064,6,0,0
2,CN-H22-AS_GTFS-Fête-1-01,3409247-CN-H22-AS_GTFS-Fête-1-01,Lavaltrie,0,A20064,6,0,0
2,CN-H22-AS_GTFS-Week-end-01,3409248-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A20066,1,0,0
2,CN-H22-AS_GTFS-Fête-1-01,3409248-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A20066,1,0,0
2,CN-H22-AS_GTFS-Week-end-01,3409249-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A20066,3,0,0
2,CN-H22-AS_GTFS-Fête-1-01,3409249-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A20066,3,0,0
2,CN-H22-AS_GTFS-Week-end-01,3409250-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A20066,5,0,0
2,CN-H22-AS_GTFS-Fête-1-01,3409250-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A20066,5,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409251-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,2,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409251-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,2,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409252-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,4,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409252-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,4,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409253-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,6,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409253-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,6,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409254-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,8,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409254-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,8,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409255-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,10,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409255-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,10,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409256-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,12,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409256-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,12,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409257-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,14,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409257-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,14,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409258-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,16,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409258-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,16,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409259-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,18,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409259-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,18,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409260-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,20,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409260-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,20,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409261-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,22,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409261-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,22,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409262-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,24,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409262-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,24,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409263-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,26,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409263-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,26,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409264-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,28,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409264-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,28,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409265-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,30,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409265-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,30,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409266-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,32,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409266-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,32,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409267-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,34,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409267-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,34,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409268-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,36,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409268-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,36,0,0
